/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_130.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_130.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_130.jpg,-0.07647059,0.5449271,0,5.049352
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_216.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_216.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_216.jpg,-0.07647059,0.252346,0,5.415785
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_318.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_318.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_318.jpg,-0.07647059,0,0,5.441623
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_416.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_416.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_416.jpg,-0.08235294,0,0,5.386949
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_517.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_517.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_517.jpg,-0.1588235,0,0,5.330127
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_621.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_621.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_621.jpg,-0.1588235,0,0,5.275991
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_718.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_718.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_718.jpg,-0.1588235,0,0,5.222966
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_820.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_820.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_820.jpg,-0.1588235,0,0,5.170543
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_06_917.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_06_917.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_06_917.jpg,-0.1588235,0,0,5.118656
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_024.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_024.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_024.jpg,-0.1647059,0,0,5.06716
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_120.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_120.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_120.jpg,-0.1823529,0,0,5.015698
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_217.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_217.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_217.jpg,-0.2,0,0,4.964504
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_319.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_319.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_319.jpg,-0.2176471,0,0,4.913771
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_417.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_417.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_417.jpg,-0.2294118,0,0,4.863682
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_520.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_520.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_520.jpg,-0.2294118,0,0,4.81472
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_616.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_616.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_616.jpg,-0.2352941,0,0,4.766091
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_716.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_716.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_716.jpg,-0.2352941,0,0,4.718307
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_818.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_818.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_818.jpg,-0.2352941,0,0,4.670916
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_07_917.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_07_917.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_07_917.jpg,-0.2352941,0,0,4.624002
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_018.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_018.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_018.jpg,-0.2411765,0.3031526,0,4.831664
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_120.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_120.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_120.jpg,-0.2411765,0.6083186,0,5.398923
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_218.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_218.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_218.jpg,-0.2411765,0.3160672,0,5.838809
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_316.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_316.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_316.jpg,-0.2411765,0.01954436,0,5.915723
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_418.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_418.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_418.jpg,-0.2411765,0,0,5.857456
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_516.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_516.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_516.jpg,-0.2411765,0,0,5.798637
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_619.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_619.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_619.jpg,-0.2352941,0,0,5.740727
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_720.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_720.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_720.jpg,-0.2294118,0,0,5.683439
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_816.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_816.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_816.jpg,-0.2176471,0,0,5.626901
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_08_916.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_08_916.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_08_916.jpg,-0.2058824,0,0,5.570796
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_018.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_018.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_018.jpg,-0.2,0,0,5.515225
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_115.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_115.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_115.jpg,-0.2,0.1439638,0,5.508067
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_219.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_219.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_219.jpg,-0.2,0.4555621,0,5.924749
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_316.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_316.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_316.jpg,-0.2,0.5272501,0,6.561038
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_537.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_537.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_537.jpg,-0.1941176,0,0,6.701928
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_613.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_613.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_613.jpg,-0.1941176,0,0,6.661507
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_701.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_701.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_701.jpg,-0.1941176,0,0,6.59466
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_801.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_801.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_801.jpg,-0.1882353,0,0,6.528647
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_09_900.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_09_900.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_09_900.jpg,-0.1882353,0,0,6.463273
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_006.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_006.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_006.jpg,-0.1647059,0,0,6.399028
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_080.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_080.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_080.jpg,-0.1529412,0,0,6.348232
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_151.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_151.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_151.jpg,-0.1470588,0,0,6.310293
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_250.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_250.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_250.jpg,-0.1411765,0,0,6.247357
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_317.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_317.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_317.jpg,-0.1411765,0,0,6.197243
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_401.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_401.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_401.jpg,-0.1411765,0,0,6.147475
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_503.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_503.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_503.jpg,-0.1352941,0,0,6.085924
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_602.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_602.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_602.jpg,-0.1352941,0,0,6.024878
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_701.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_701.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_701.jpg,-0.1352941,0,0,5.964447
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_799.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_799.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_799.jpg,-0.1352941,0,0,5.904604
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/center_2017_10_20_16_41_10_902.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/left_2017_10_20_16_41_10_902.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/middle_driving_lap1/IMG/right_2017_10_20_16_41_10_902.jpg,-0.1470588,0,0,5.845062
